na,79
āmantā,72
vattabbe,66
hevaṃ,49
puggalo,46
cetanā,26
diṭṭhisampanno,24
tassa,22
āvaṭṭanā,21
paṇidhīti,18
ca,17
re,17
sattakkhattuparamo,17
vata,17
savipākāti,17
pahīnā,17
hañci,17
jīvitā,16
natthi,16
vipāko,14
nanu,13
no,13
puggalassa,13
sattakkhattuparamatāniyatoti,13
phasso,12
diṭṭhisampannassa,11
sukhavedaniyo,11
sabbā,11
atthi,11
so,10
sukhavedaniyaṃ,10
vipākoti,10
tena,10
vattabbaṃ,10
duggati,9
saddo,9
āpāyike,9
kāyakammanti,8
sampayutto,8
duggatīti,8
sañcicca,8
vipākābyākatā,7
paṭiggaṇheyya,7
pāṇaṃ,7
kiriyābyākatā,7
cakkhāyatanaṃ,6
manokammanti,6
arahā,6
rūpe,6
kāyāyatanaṃ,6
anārammaṇo,6
hi,6
anārammaṇaṃ,6
voropeyyāti,6
cakkhukammanti,6
tittiravaṭṭakamorakapiñjaraṃ,6
rajjeyyāti,5
sārammaṇo,5
paṭiggaṇheyyāti,5
arūpāvacarā,5
dhammaṃ,5
saḷāyatanaṃ,5
kammanti,4
satthari,4
hoti,4
sārammaṇaṃ,4
kāyindriyasaṃvaro,4
kāmāvacarā,4
rūpāvacarā,4
kammaṃ,4
cittena,4
bhagavatā,4
vuttaṃ,4
voropito,4
voropeyya,4
vedanāya,4
arahato,4
attheva,4
avipākā,4
avipākāti,4
upapajjeyya,4
kāyindriyaasaṃvaro,4
ekabījī,4
suttantoti,4
te,4
nimittaggāhī,4
bhikkhave,4
sabbaṃ,3
rase,3
paṇidhi,3
phoṭṭhabbe,3
niyamo,3
yehi,3
niyamena,3
lohitaṃ,3
manindriyaasaṃvaro,3
sadde,3
kolaṅkolo,3
manindriyasaṃvaro,3
ghānindriyaasaṃvaro,3
dukkhavedaniyo,3
agāravoti,3
apariyāpannā,3
bojjhaṅgā,3
bojjhaṅgehi,3
tathāgatassa,3
cakkhundriyaasaṃvaro,3
cakkhundriyasaṃvaro,3
dhamme,3
katattā,3
sotindriyasaṃvaro,3
duṭṭhena,3
sotindriyaasaṃvaro,3
sikkhāya,3
yena,3
savipākanti,3
ghānindriyasaṃvaro,3
sattakkhattuparamatāniyato,3
jivhindriyaasaṃvaro,3
jivhindriyasaṃvaro,3
kammassa,3
gandhe,3
voropitā,2
saṃvaropi,2
saṅghe,2
vā,2
uppāditaṃ,2
upapajjeyyāti,2
tiracchānayoniṃ,2
paṭiseveyya,2
sagāravo,2
sagāravoti,2
pettivisayaṃ,2
tatheva,2
saṅgho,2
pitā,2
satipaṭṭhānā,2
sattamabhavikassa,2
tiracchānagatitthiyā,2
saṃvaro,2
nirayaṃ,2
abhabbo,2
buddhathūpe,2
kho,2
ekabījitāniyatoti,2
asaṃvaropi,2
kolaṅkolatāniyatoti,2
asaṃvaro,2
kukkuṭasūkaraṃ,2
jivhākammanti,2
mātā,2
methunaṃ,2
antarā,2
bhinnoti,2
ajeḷakaṃ,2
amanussitthiyā,2
abhisametunti,2
hatthigavassavaḷavaṃ,2
nāgakaññāya,2
brahmassaro,1
sotāpattiniyāmaṃ,1
sotāpattiniyamenāti,1
sotāyatanaṃ,1
byantibhāvaṃ,1
sotena,1
ekabījitāniyato,1
cakkhunā,1
dukkhāya,1
cetanāya,1
tañca,1
taṃ,1
sutvā,1
ṭhitadhammo,1
sukhāya,1
diṭṭheva,1
dukkhavedaniyaṃ,1
tassuddānaṃ,1
disvā,1
balā,1
bhikkhu,1
ye,1
yaṃ,1
ābhogo,1
adukkhamasukhavedaniyo,1
adukkhamasukhāya,1
vipulattā,1
anāgāminiyamenāti,1
viññāya,1
velaṃ,1
apabyāmato,1
bhindeyyāti,1
apare,1
arahantaṃ,1
vadāmi,1
arahattaniyamenāti,1
ussannattā,1
uppannanti,1
uppannaṃ,1
uppādeyya,1
upapajje,1
upacitattā,1
upacitānaṃ,1
appaṭisaṃviditvā,1
ekabījīti,1
ghānāyatanaṃ,1
seyyathāpi,1
kolaṅkolatāniyato,1
kolaṅkoloti,1
saddaṃ,1
sabbe,1
sabbakammaṃ,1
mahāsamuddo,1
mama,1
manasā,1
rūpaṃ,1
manasikāro,1
mātaraṃ,1
kolaṅkolapuggalo,1
rajjeyya,1
pitaraṃ,1
nāhaṃ,1
nātikkamantīti,1
phassena,1
nātivattati,1
patthanā,1
niṭṭhubheyya,1
niyamenāti,1
ohadeyya,1
pariyāyeti,1
paññattaṃ,1
mayā,1
sikkhāpadaṃ,1
sakadāgāminiyamenāti,1
sammappadhānā,1
evameva,1
omutteyya,1
savipākaṃ,1
sāvakānaṃ,1
sāvakā,1
sattamabhaviko,1
sattamabhavikassāti,1
hotīti,1
sattakkhattuparamoti,1
iddhipādā,1
idha,1
samannāhāro,1
indriyā,1
jivhāyatanaṃ,1
jīvitahetupi,1
saññāya,1
kammānaṃ,1
karavikabhāṇīti,1
saṅghaṃ,1
kareyyāti,1
sañcetanikānaṃ,1
katamena,1
katānaṃ,1
keci,1
sattakkhattuparamatāniyatāti,1
okkamanti,1
