ca,6
kammaṃ,5
pana,4
na,4
hi,3
vā,3
vuttaṃ,3
khaṇeti,2
saggo,2
brahmaloke,2
samaṅgī,2
upapattinimittaṃ,2
kataṃ,2
uddissa,2
tattha,2
kammunā,2
tathā,2
tasseva,2
tassa,2
dasseti,2
tasmiṃyeva,2
eva,2
imasmiṃ,2
hoti,2
tenevāha,2
vasena,2
upaṭṭhānaṃ,2
yojanā,2
viya,2
nimittaṃ,2
nāma,2
vipaccituṃ,2
adhiko,2
vipākavāraṃ,2
niccalā,2
parihāyethāti,1
pariharituṃ,1
paccayavisesavasena,1
samannāgamo,1
satthusammukhībhāvo,1
satthāradassananti,1
paramatthadīpaniyā,1
pakappane,1
samannāgato,1
samaye,1
samāyogena,1
sambhavati,1
samīhanakkhaṇe,1
samijjhatīti,1
padese,1
sammāsambodhiṃ,1
sampannameva,1
sattassa,1
sandhāya,1
saṅkhepo,1
sanniṭṭhāpakacetanāvasena,1
sanniṭṭhāpakacetanāya,1
santharaṇapūjaṃ,1
sātisayo,1
pageva,1
samañjanaṃ,1
parihāyeyya,1
puggalassa,1
pubbabhāge,1
pupphehi,1
purimehi,1
purisabhāvo,1
purisabhūtassa,1
purisākārā,1
phaladānasamatthaṃ,1
purisākāraṃ,1
purisaliṅge,1
pavattitabbattā,1
purisassa,1
samañjanasīlo,1
puriso,1
sabbākārena,1
sattuttamādīhi,1
sakkāroti,1
samānepītiādi,1
paṭisallīyi,1
paṭhamapakatito,1
parivattati,1
samaṅgibhāvassa,1
samaṅgitā,1
parivattanaṃ,1
paripuṇṇalakkhaṇatāya,1
samaṅgo,1
sabbākāraparipūramevāti,1
pubbe,1
supine,1
sāyanhe,1
uppajjati,1
uppajjeyyunti,1
uppannesu,1
vacanato,1
vajanasīlo,1
vārito,1
vāritoti,1
vāritovāti,1
veditabbo,1
vipaccanārahaṃ,1
vipākappavattivasena,1
vipākārahanti,1
vipākasamaṅgitā,1
vipākāvaraṇassa,1
vipākūpaṭṭhānasamaṅgitā,1
vitthāro,1
vivādo,1
yo,1
yathūpacitakammunā,1
yathārahaṃ,1
yathā,1
yasmātiādi,1
yānissa,1
uppajjanassa,1
yaṃ,1
yadā,1
vuttattā,1
vuttanayena,1
vivādupacchedo,1
vivādupacchedatoti,1
vivādupacchedakāraṇā,1
yadi,1
savisesā,1
uppajjamānānaṃ,1
upaṭṭhātīti,1
sesā,1
so,1
sopi,1
sunakhaluddakoti,1
sunakhavājikoti,1
sunakhehi,1
pabhuti,1
sutte,1
tadaññassa,1
tajje,1
talasantharaṇapūjanti,1
taṃ,1
taṃtaṃcetanākkhaṇavasena,1
taṃyeva,1
tañce,1
tāni,1
tānissa,1
upaṭṭhānasamaṅgitā,1
upaṭṭhānakālavasena,1
upatiṭṭhateva,1
upapattiyā,1
upakaraṇasamudāyato,1
upakārakiriyā,1
upaṭṭhite,1
upacitaṃ,1
tato,1
tatiyapārājikavatthusmiṃ,1
tathāti,1
tassāti,1
tasmiṃ,1
tāpasesu,1
tena,1
pabbatakūṭānaṃ,1
nimittassa,1
pabbajjādiguṇānaṃ,1
buddhe,1
brahmattantiādi,1
brahmattaṃ,1
brahmattabhāvena,1
brahmāno,1
bhūmitalassa,1
cakkavāḷassa,1
bhikkhūsu,1
bhagavatā,1
bhagavā,1
āyūhitakammaṃ,1
āyūhanena,1
āyūhanavasena,1
āyūhanasamaṅgītā,1
bhaveyya,1
āyūhanasamaṅgitā,1
calatīti,1
catubbidhāpi,1
dutiyabhavādīsu,1
dosaṃ,1
dīpetiādinā,1
dīpantarepi,1
dhammānaṃ,1
daṭṭhabbaṃ,1
cariyāpiṭakavaṇṇanāya,1
dassitā,1
chāyā,1
chandova,1
chandatā,1
cetanāsantativasena,1
cetanāsamaṅgītā,1
cetanāsamaṅgitā,1
citte,1
dutiyapakati,1
āyūhanakkhaṇeyeva,1
ayamettha,1
anuddhaṭattā,1
aññena,1
anantaravāre,1
akusalakammassa,1
akusalakammaṃ,1
akhepitattā,1
anuppādoyevettha,1
ākaḍḍhati,1
āha,1
āgatattā,1
adhippāyo,1
adhikāroti,1
abhiññādiguṇasampadā,1
abhinīhāroti,1
ajjholambanti,1
āyūhanacetanā,1
anuttānatthadīpanā,1
apare,1
avisesena,1
avipakkavipākassa,1
avasesā,1
attho,1
atthīti,1
aṭṭhannaṃ,1
aparāparaṃ,1
aṭṭhānapāḷivaṇṇanāyaṃ,1
aṭṭhadhammasamodhānāti,1
asatipi,1
āsannamaraṇassa,1
āraddhe,1
appaṭibāhiyattā,1
aparivattanato,1
aṭṭhakathāyaṃ,1
dvīsu,1
ekadīpeti,1
ekajjhaṃ,1
liṅgasampattīti,1
labheyyāti,1
labhatīti,1
labbhanti,1
kusalākusalakammāyūhanakkhaṇeti,1
kusalākusalakammapadaṃ,1
mahantānaṃ,1
kusalakammassa,1
kāyapaṇidhānaṃ,1
kāyaduccaritassātiādipāḷiyā,1
kāyaduccaritassa,1
kāyaduccaritasamaṅgīti,1
katūpacitassa,1
kattukamyatākusalacchando,1
kosohitavatthaguyhatādi,1
katokāsassa,1
manovacīpaṇidhānapubbikā,1
manussaloke,1
pabbajjā,1
olambanti,1
niṭṭhitā,1
nipphajjati,1
nimitte,1
yoggabhāvato,1
manussabhāvo,1
nihīnā,1
nibbattanatoti,1
nibbattanato,1
nāmātiādimāha,1
migavājavasena,1
manussattanti,1
manussalokopissa,1
nidassanamattaṃ,1
katokāsaṃ,1
kathito,1
katāni,1
idha,1
idaṃ,1
hontīti,1
hetūti,1
hetusampadā,1
guṇasampattīti,1
iminā,1
gatinimittavaseneva,1
gatinimittaṃ,1
evaṃ,1
etesaṃ,1
etassa,1
ekena,1
ekasmiṃ,1
gatinimittañca,1
itthiyā,1
itthiyo,1
kammādīnaṃ,1
kāro,1
kāreyyāti,1
kāraṇanti,1
kamme,1
kammassa,1
kammasamaṅgitāvasenāti,1
kammasamaṅgitā,1
kammasamaṅgino,1
kammanti,1
kammaniyāmo,1
kammanimittaṃ,1
kammāni,1
kammakkhayakarañāṇena,1
kammakiriyavādīsu,1
kammakammanimittānampi,1
pabbajjāti,1
abhilambantiti,1
