pana,15
na,14
vuttaṃ,14
taṃ,13
ca,10
aññaṃ,8
hi,8
evaṃ,7
tattha,7
tassa,7
attho,6
vā,5
jīvaṃ,5
tena,5
āha,5
vihāre,4
sarīranti,4
sandhāya,4
tathā,4
katvā,4
so,4
vadanti,4
atha,4
devatā,3
nāma,3
hoti,3
hotīti,3
iminā,3
iti,3
yadidaṃ,3
paccekabuddhe,3
nissando,3
viharati,3
tasmā,3
āhārakkhayena,3
dasseti,3
tenāha,3
kosambiyaṃ,3
sarīrassa,2
bhijjatīti,2
dhammapadaṭṭhakathāyaṃ,2
tadā,2
tadahevāti,2
datvā,2
satto,2
dātabbabhattavetanameva,2
sarīrasaññitaṃ,2
evamahaṃ,2
me,2
matena,2
manussā,2
kira,2
kathenti,2
paṭṭhāya,2
kammaṃ,2
pubbe,2
jīvasaññitaṃ,2
puttaṃ,2
eva,2
sā,2
idha,2
idañhi,2
hutvāti,2
bhante,2
ghositassa,2
ghositaseṭṭhi,2
ghare,2
gate,2
gaṇhantā,2
gahetvā,2
isigaṇassa,2
bhagavā,2
nesaṃ,2
āgatoti,2
adhippāyenāha,2
vadāmīti,2
attano,2
ayamassa,2
upari,2
viya,2
yasmā,2
vutto,2
anaññattā,2
yathā,2
attānaṃ,2
vatthu,2
vattabbaṃ,2
paveṇiṃ,1
pucchāya,1
vivāhapaṇṇaṃ,1
poṭṭhapādasuttañcettha,1
patiṭṭhapetukāmā,1
patiṭṭhāya,1
potthakesu,1
pattabhāvaṃ,1
pitarā,1
pipāsitā,1
piṇḍāya,1
pīnanatthaṃ,1
pharati,1
pattadivasato,1
phālitaṃ,1
voharantīti,1
patvā,1
phāletvā,1
pavattati,1
pavattatīti,1
pesitaṃ,1
paviṭṭhadivase,1
pavedenti,1
punappunaṃ,1
puññassa,1
vinodeyyāti,1
vāti,1
sādhuvilāsiniyā,1
sādhu,1
vaṭṭadukkhato,1
saddo,1
saddhāya,1
vattuṃ,1
saddhāpabbajitassāti,1
veyyattiyenāti,1
sabbattha,1
sabbaṃ,1
veyyāvaccaṃ,1
vibhāvetuṃ,1
vihāsīti,1
rūpavantaṃ,1
rūpañca,1
rūpaṃ,1
rūpabhedasseva,1
rattibhāgena,1
rājanimīlanaṃ,1
putto,1
vinassati,1
puttachaḍḍanakammasseva,1
puttachaḍḍanakammassa,1
pūretvā,1
paṭisandhiṃ,1
puññakkhayena,1
vissajjanaṃ,1
ujujātikā,1
vuttanayattā,1
paṭipadā,1
paccakkhasiddhattā,1
paccāgamma,1
pabbajjamupagatassa,1
pabbajitvāti,1
pabbajitassa,1
no,1
niyojetīti,1
niṭṭhitā,1
nissarissāmīti,1
yaṃ,1
nisīdiṃsu,1
nirudayavināsavasena,1
yassa,1
nippīḷiyamānā,1
nindāvasena,1
nigrodharukkhassa,1
niddisīyati,1
nidassanaṃ,1
niccoti,1
yathānupubbaṃ,1
nibbidādiatthāya,1
nibbicikiccho,1
nibbatto,1
nibbattītiādi,1
yathicchitanipphattiṃ,1
nibbattīti,1
nibbattentīti,1
paccāsisantāti,1
paṭipadāyāti,1
pakāsetuṃ,1
pakatibhattavetanamevāti,1
paṭijagganti,1
sakalaṃ,1
paṭibhānenāti,1
pathavīkasiṇameko,1
pathavīkasiṇādisañjānanamukhena,1
paṭhamaṃ,1
paṭhamajjhānena,1
pātarāsatthāya,1
passitvā,1
pasavoti,1
vuttavādaṃ,1
pasāretvāti,1
parittakattā,1
parissantakāyā,1
paribhuñjato,1
parassa,1
paramasukhumagambhīraduranubodhatthaparidīpanāya,1
pāpakammañhi,1
vuttho,1
paññāveyyattiyena,1
pānīyanhānakabhojanāni,1
pānīyādidānena,1
pañho,1
panāhaṃ,1
pakkāpetuṃ,1
pakatiyā,1
pakatikathāsaddo,1
pākaṭattā,1
sakkā,1
samaṇassa,1
samāhitacittassa,1
tassāyeva,1
