ca,27
na,17
siyā,7
hi,7
vā,7
vuttaṃ,5
indriyāni,5
pana,5
taṃ,5
āha,5
bhikkhave,4
hotīti,4
attho,4
attano,4
tattha,3
te,3
so,3
tena,3
liṅgaṃ,3
atthīti,3
anārammaṇesu,3
hoti,3
vuttāti,3
eva,3
idha,3
sabbāni,2
jīvitindriyaṃ,2
bahulīkatattā,2
tassa,2
jīvitindriyassa,2
honti,2
hissa,2
aṭṭhindriyā,2
aṭṭhasāliniyaṃ,2
evamādīsu,2
tesaṃ,2
parittārammaṇaṃ,2
āsevanāti,2
parittārammaṇāditā,2
tīṇi,2
ettha,2
bhagavato,2
bhāvitattā,2
saṅgahetabbāni,2
dhammā,2
indassa,2
indriyānaṃ,2
dasseti,2
siṭṭhaṃ,2
sabbesaṃ,2
siyāpakkhe,2
satipi,2
tīṇimāni,2
indriyapaccayabhāvena,2
rūpañca,2
sukhindriyaṃ,2
dve,2
rūpadhammesu,2
tadassa,2
saṅgahitanti,2
indaliṅgaṭṭho,2
kānici,2
nanu,2
ariyāya,2
vuttāni,2
yā,2
yojetabbaṃ,2
pañci,2
aññindriyaṃ,2
veditabbā,2
kho,2
kiccaṃ,2
nibbānañca,2
navattabbatā,2
navattabbataṃ,2
adhippāyo,2
anārammaṇattā,2
ariyā,2
arūpakoṭṭhāsena,2
appamāṇārammaṇantipi,2
lakkhaṇādīni,2
liṅgeti,2
navattabbasaddo,2
ādhipaccaṃ,2
paccavekkhaṇāmattameva,1
nissaraṇupāyādibhāvato,1
sabbasaṅgāhakatte,1
sabbasaṅgāhakavacanaṃ,1
nimittaṃ,1
sabbattha,1
niruḷho,1
oḷārikākārānupāpananti,1
sabbasaṅgāhakāni,1
saddhādīni,1
saccametaṃ,1
sahajāte,1
sahajātā,1
ñāpetīti,1
navattabbā,1
navattabbaṃ,1
navattabbassa,1
sādhetabbanti,1
nimittabhāvo,1
sādhetabbameva,1
sādhetabbabhūtāneva,1
nayena,1
nayo,1
sādhenti,1
sādhāraṇaṃ,1
saddhindriyaṃ,1
saddhādīnaṃ,1
navattabbesu,1
sabbaṃ,1
rūpassa,1
sabbakatakiccaṃ,1
paññāya,1
paññindriyaṃ,1
pavattamānehi,1
paññindriyanti,1
paññindriyapade,1
sajjitaṃ,1
paññindriyassāti,1
paramissarabhāvaṃ,1
paramissariyaṃ,1
paṭippassaddhipahānakiccatā,1
pariniṭṭhitakiccajānanaṃ,1
pasannapaggahitaupaṭṭhitasamāhitadassanākārānupāpanaṃ,1
parittārammaṇātiādiṃ,1
pariññāyātiādi,1
pariññeyyataṃ,1
parittārammaṇādibhāvena,1
parittārammaṇādisambandho,1
pavattattā,1
paññā,1
pañhapucchake,1
pavatti,1
sabbabhūmikattagahaṇappasaṅge,1
padhānañca,1
pakāsenti,1
pākaṭā,1
rūpamissakattā,1
rūpakoṭṭhāsena,1
rūpaggahaṇe,1
purisindriyaṃ,1
paccayavasena,1
pañca,1
purejātādipaccayabhāve,1
pubbaṅgamabhāvena,1
piṇḍolabhāradvājena,1
pharitvā,1
phalasampayuttassa,1
phalasampattivipattīhi,1
payojananti,1
pañcimāni,1
purimapacchimānaṃ,1
samādhindriyantiādīsu,1
sārammaṇe,1
samānajātiyaṃ,1
veditabbānīti,1
veditabbaṃ,1
vedayitānaṃ,1
vedayitaṃ,1
vedanāya,1
vedanā,1
vattati,1
vattabbaṃ,1
vasena,1
vasavattāpanaṃ,1
vibhāvitāni,1
