ca,82
tattha,44
idaṃ,35
ayaṃ,34
yaṃ,27
vā,21
katamaṃ,19
iti,17
yo,17
nissando,15
hetu,15
tīṇi,14
phalaṃ,12
bhikkhave,12
na,11
so,10
imāni,9
hi,9
yathā,8
kāyena,8
kusalaṃ,8
sādhāraṇāni,8
paññā,8
veramaṇī,8
yañca,7
yā,7
amoho,7
taṃ,7
hoti,7
suttāni,7
evaṃ,7
dhammo,7
gacchati,6
hetuto,6
phalato,6
kusalamūlāni,6
tena,6
yassa,6
pajānāti,6
nissandato,6
dve,5
ye,5
dukkhaṃ,5
bhavati,5
niddisitabbaṃ,5
niddisati,5
alobho,5
dhammaṃ,5
adoso,5
niddiṭṭho,5
naro,4
bhiyyo,4
assādo,4
manasā,4
tassa,4
asādhāraṇāni,4
tisso,4
suttaṃ,4
niddiṭṭhāni,4
seṭṭhā,4
ekaṃ,4
indriyāni,4
sadā,4
saddhā,4
kāmesu,4
satīmato,4
lobho,4
vitthārena,4
bhaṇe,3
musāvādañca,3
samosaraṇaṃ,3
tulamatulañca,3
tatonidānaṃ,3
katamāni,3
mohā,3
sammādiṭṭhi,3
bhāsati,3
saddhindriyādhiṭṭhānaṃ,3
tīṇimāni,3
kāyakammādhiṭṭhānaṃ,3
me,3
karoti,3
mohādhiṭṭhānaṃ,3
bhedā,3
samādhindriyādhiṭṭhānaṃ,3
kāyassa,3
ce,3
taṇhā,3
chandā,3
ekampi,3
lokasmiṃ,3
piyo,3
dosādhiṭṭhānaṃ,3
dosā,3
domanassaṃ,3
dhārayati,3
lobhādhiṭṭhānaṃ,3
satindriyādhiṭṭhānaṃ,3
dhamme,3
dhammā,3
gāḷhaṃ,3
phalena,3
kusalo,3
manokammādhiṭṭhānaṃ,3
saṅkhāre,3
hetunā,3
idamassa,3
tameva,3
indriyādhiṭṭhānāni,3
puna,3
indriyesu,3
esa,3
katamā,3
akusalamūlāni,3
paññindriyādhiṭṭhānaṃ,3
adosādhiṭṭhānaṃ,3
vācākammādhiṭṭhānaṃ,3
aññindriyaṃ,3
aññaṃ,3
pañca,3
nissandena,3
ajjhattarato,3
yattha,3
niddisitabbo,3
yāva,3
atulaṃ,3
vuccati,3
ve,3
alobhassa,3
pāṇamatipāteti,3
yadā,3
alobhādhiṭṭhānaṃ,3
amohādhiṭṭhānaṃ,3
doso,2
manāpo,2
sucaritāni,2
sucaritaṃ,2
suttādhiṭṭhānaṃ,2
mamampi,2
dukkaṭakammakārī,2
anuppanno,2
sutte,2
dukkhāni,2
upapajjati,2
vīriyaṃ,2
niddiṭṭhaṃ,2
vīriyādhiṭṭhānaṃ,2
verāni,2
piyaṃ,2
niddisīyati,2
ārambhatha,2
subhānupassino,2
surāmerayapānañca,2
sace,2
susaṃvuto,2
saccaṃ,2
pañcindriyā,2
dhammena,2
viharantaṃ,2
manoduccaritaṃ,2
anuyuñjati,2
mama,2
sabbaṃ,2
janeti,2
imā,2
idha,2
kusalāni,2
hitvā,2
imehi,2
pāṇamaduṭṭhacitto,2
kusalassa,2
akusalamūlaṃ,2
santo,2
satañceva,2
gāthā,2
anabhijjhā,2
ākaṅkhato,2
pāṇātipātā,2
anaññātaññassāmītindriyaṃ,2
sā,2
nikkamatha,2
dussīlo,2
anuppāde,2
anupādāya,2
saṃvuto,2
manokammapārisuddhi,2
aññātāvindriyaṃ,2
āditoyeva,2
pahūtamariyo,2
rāgavirāgā,2
rājā,2
etaṃ,2
loke,2
yaso,2
ettako,2
rāgaṃ,2
subhāsitaṃ,2
vāyamati,2
imassa,2
bhave,2
ñāṇaṃ,2
bhayā,2
paṭisaṃvedeti,2
uttamamāhu,2
yathābhūtaṃ,2
attato,2
bhikkhu,2
tajjāni,2
avītarāgo,2
avitakko,2
asubhānupassiṃ,2
bhojanamhi,2
asubhanimittaṃ,2
kayirā,2
te,2
bhavasaṅkhārānaṃ,2
bhavanti,2
kare,2
bālalakkhaṇaṃ,2
pabbatanti,2
pārisuddhiyo,2
ayañcettha,2
bandhananti,2
pakaroti,2
bhaddaṃ,2
kāyakammapārisuddhi,2
bhajanti,2
ayampi,2
nappasahati,2
tīhi,2
kāmesumicchācārā,2
bhagavā,2
keci,2
tayo,2
abyāpādo,2
vatthuṃ,2
sammappadhānā,2
dadaṃ,2
jīvitā,2
adinnādānā,2
ādīnavo,2
naṃ,2
chandaṃ,2
māro,2
vāto,2
ceva,2
cetovimutti,2
sammā,2
vacīsucaritāni,2
sahassānaṃ,2
tasseva,2
khaye,2
kāmarāgo,2
paṭivijjhitabbāni,2
sambhavaṃ,2
kātabbaṃ,2
kāmacchando,2
vācāya,2
pavatti,2
pavaḍḍhatīti,2
care,2
avijjāya,2
cattārimāni,2
cattāro,2
tathāgate,2
caparaṃ,2
bahū,2
pajahati,1
pajānāmīti,1
rūparāgaṃ,1
sabbaso,1
sādhāraṇaṃ,1
sādhāraṇā,1
saddhoti,1
pakāsitā,1
sabbe,1
sabbena,1
saddhindriyādiindriyaṃ,1
sabbesaṃ,1
paḷāsoti,1
sabhaggato,1
saddhaṃ,1
saccāni,1
sādhāraṇasuttaṃ,1
pana,1
pariccāgo,1
pāṇaṃ,1
pavaḍḍhati,1
paṭivijjhitvā,1
pañño,1
paṭivijjhati,1
paṭisaṃvedetīti,1
pappoti,1
pāpuṇā,1
paṭikkhepena,1
passati,1
passanā,1
paradārañca,1
parakkamati,1
paraṃ,1
pasavati,1
pasaṃsitaṃ,1
pasādo,1
parāmasati,1
paramatthīti,1
parato,1
pariyādiyati,1
parisaṃ,1
parisaggato,1
pāripūriyaṃ,1
pavattati,1
paññāya,1
payojanāni,1
paññāvimutti,1
rasataṇhāpahānaṃ,1
pāṇamatipātetīti,1
raññā,1
pāṇātipātādidasaakusalakammapathā,1
pañcakkhandhe,1
rājāparādhikaṃ,1
puññanti,1
pañcannaṃ,1
puññaṃ,1
puññakriyaṃ,1
pañcimāni,1
ratanaṃ,1
punabbhavaṃ,1
pubbe,1
pubbaniddiṭṭhaṃ,1
pi,1
paṇḍiccena,1
paṇḍito,1
pāṇe,1
pāṇino,1
paññāti,1
paṇṇatti,1
peṭakopadese,1
pecca,1
pubbeva,1
paṭṭhapeti,1
abbhuggacchati,1
samādhayo,1
upagacchati,1
upahaññati,1
upapajjatīti,1
upaparikkhā,1
upaparikkhitabbāni,1
upaṭṭhapeti,1
uppajjati,1
uppannaṃ,1
uppannassa,1
uppanno,1
va,1
vācākammapārisuddhi,1
vacanāni,1
vacanato,1
