vā,15
na,13
ca,10
ādisaddena,9
vuttaṃ,8
hi,7
tassa,6
saṅgaṇhāti,6
tattha,6
vāti,6
viya,5
yathā,5
tathā,5
attho,5
samannāgatā,5
taṃ,4
evaṃ,4
tasmiṃ,4
idha,4
satiṃ,4
yaṃ,4
pana,4
daṭṭhukāmo,3
tasmā,3
ānetvā,3
āha,3
pasāreti,3
tasmāti,3
ce,3
saṅgaho,3
hoti,3
daṭṭhabbo,3
kasiṇaṃ,3
kasiṇāni,3
ālokaṃ,3
rūpaṃ,3
mālāgacchanti,3
hutvā,3
vaḍḍhetīti,2
dhātu,2
sambandho,2
vaḍḍhatīti,2
tenāha,2
atthi,2
sambandhitabbaṃ,2
vaḍḍhiyamānaṃ,2
atthaṃ,2
hotīti,2
ṭhapetvāti,2
karaṇḍapaṭalaṃ,2
calitaṃ,2
sabbaṃ,2
pādakaṃ,2
kataṃ,2
bhavaṅgapaññāya,2
katvā,2
uggahanimittaṃ,2
ṭhitaṃ,2
bhāvanā,2
upaṭṭhapetvā,2
ghaṭikaṃ,2
samantato,2
pubbe,2
tena,2
samasīsaṃ,2
daṭṭhabbaṃ,2
adho,2
sammohavinodaniyaṃ,2
vasena,2
akate,2
icchati,2
paññāyati,2
gahetvā,2
vuttanayena,2
sañjānātīti,2
imaṃ,2
vitthāretabbanti,2
etthāpi,2
yadeva,2
yasmā,2
iminā,2
pakiṇṇakakathāpi,2
vipākāvaraṇena,2
ettha,2
ekacco,2
vibhattaṃ,2
mukhavaṭṭiyaṃ,2
odātakasiṇe,2
yassa,2
sandhāya,1
sameritanti,1
sampattaṃ,1
sappaṭikārattā,1
samuddādīnaṃ,1
sabbatthāti,1
sambhavati,1
sabbesu,1
saṅkaro,1
saccānulomikāyaṃ,1
sāmuddikena,1
saddhanti,1
sāradārūni,1
sādhāraṇato,1
sakalameva,1
sasambhārapathavī,1
sañjānāti,1
sappurisūpanissayādīhīti,1
saṅghaṭṭanavasena,1
sarīrato,1
saṅghaṭṭanākāraggahaṇamukhena,1
saṃviggahataṃ,1
samasīsaṭṭhitanti,1
sarūpato,1
samuggapidhānaṃ,1
sabbaso,1
pupphagacchaṃ,1
sabbampi,1
pathavīpabbatādīti,1
pathavīkasiṇameko,1
pathavīkasiṇakathāyaṃ,1
pathavīkasiṇakammaṭṭhāne,1
pathavīkasiṇādīsu,1
pathavīkasiṇādīni,1
pathavīkasiṇabhāvanāyaṃ,1
pathavīādi,1
patanasadisanti,1
patamānasadisaṃ,1
pasāretīti,1
parittaṃ,1
parittaappamāṇanayeneva,1
parittaappamāṇanayenāti,1
paripuṇṇāyapi,1
parihīnā,1
pārihāriyapaññaṃ,1
pakiṇṇakaṃ,1
pāḷipadāni,1
pāḷiyaṃ,1
pañcasu,1
paṇḍakā,1
panettha,1
pathavīpakkhiyassa,1
paññanti,1
pāpuṇanādiṃ,1
pāpuṇanti,1
paribrūhetvā,1
paricchinnākāsakasiṇaṃ,1
paricchinnaṃ,1
paridubbalattā,1
paññāyatīti,1
sabbāneva,1
paṭibhāganimittaṃ,1
paṭibhāganimittassāpi,1
rūpajhānārammaṇāni,1
rūpadassanakāmoti,1
rukkhaṃ,1
ratanattayasaddhañca,1
rassabhāvato,1
rāsibhūtesu,1
purimakasiṇassa,1
pūretabbanti,1
pūretabbaṃ,1
pupphehi,1
puñjabhūto,1
pītavaṇṇapupphā,1
pītakasiṇe,1
pilindavaccho,1
pidahitvāti,1
pheṇamissatādi,1
pheggudārūni,1
paṭiniyatameva,1
pattānaṃ,1
pattaṅganāmikā,1
pattaṅgapupphehīti,1
pattehiyeva,1
pattehiyevāti,1
paṭibhāganimittassa,1
pavattā,1
pavatte,1
paviṭṭhā,1
payojanaṃ,1
pharaṇaṃ,1
pharaṇappamāṇassa,1
pharantoti,1
pavattaaggijālāyaṃ,1
acchandikāti,1
taṃsadisoti,1
sesakasiṇesu,1
vibhāvitā,1
veḷuṃ,1
veditabbaṃ,1
vāyupiṇḍe,1
vāyugatiyā,1
vāyugatigamanaṃ,1
vāyokasiṇaṃ,1
vatthuno,1
vatthaṃ,1
vattamāne,1
vattabbaṃ,1
vātena,1
vātasaṅghāte,1
vātappahāro,1
vaṇṇo,1
vaṇṇakasiṇesu,1
vaṇṇadhātuyā,1
vaḍḍhiyamānampi,1
vaḍḍhetvāti,1
vaḍḍhetukāmatāyaṃ,1
vaḍḍhentānaṃ,1
vaḍḍhatiyeva,1
vaḍḍhanavasena,1
vaḍḍhanakāle,1
vaḍḍhanādivisesaṃ,1
vaḍḍhanā,1
uṭṭhitapākatikaālokamaṇḍalasadisaṃ,1
uṭṭhitamaṇḍalasadisanti,1
uttarakurukāpi,1
vijānitabbā,1
usumavaṭṭisadisatāva,1
viññeyyāti,1
vipassanāyaṃ,1
yogāvacaro,1
yena,1
yehi,1
yāya,1
yathāvitthāritassa,1
yathāṭhitānaṃ,1
yasmiṃ,1
yasmāti,1
yāni,1
yādisaṃ,1
yadicchitadesantaraṃ,1
vuttattā,1
vuttanti,1
vuttañhetanti,1
vuttanayenevāti,1
vuttanayeneva,1
vuttanayenāti,1
vuttanayattā,1
vuttameva,1
vuttā,1
vitthāretabbaṃ,1
vitthāraṭṭhāneyeva,1
vitthārakathā,1
visesoti,1
visaṭaṃ,1
viraḷesu,1
vipulaṃ,1
vippasanno,1
vippasannaṃ,1
vipākantarāyādayo,1
satipi,1
usumavaṭṭisadisanti,1
upaṭṭhātīti,1
tejasmiṃ,1
tathārūpanti,1
tathārūpaṃ,1
tathāpi,1
tasseva,1
tassāti,1
taraṅguṭṭhānādi,1
tañhītiādi,1
tañca,1
taṃsantatiyaṃ,1
taṃsadisaṃ,1
tampi,1
tālavaṇṭaṃ,1
tajjaṃ,1
tādisaṃ,1
suviññeyyattā,1
suvaṇṇanti,1
suvaṇṇadubbaṇṇanayena,1
suvaṇṇabhāvādhiṭṭhānaṃ,1
sūriyālokādivasena,1
sukhavipākadhammesu,1
suddhavatthena,1
soti,1
sopi,1
so,1
siniddhasāradāruggahaṇaṃ,1
siniddhāni,1
sinehavantāni,1
seyyathāpi,1
tenavākārena,1
uppanne,1
teneva,1
tesaṃ,1
uparigaganatalābhimukhaṃ,1
upari,1
upalakkhetīti,1
uggahanimittato,1
uggahanimittassa,1
uddhañce,1
uddhameva,1
uddhaṃ,1
udakena,1
udake,1
udakanti,1
udakaṃ,1
udakadhārānimmānādiṃ,1
ucchukhette,1
ucchagganti,1
ucchaggādīnaṃ,1
ubhatobyañjanakapaṇḍakāti,1
ubhatobyañjanakā,1
tiṭṭhatīti,1
tīsu,1
tiṇṇameva,1
tiṇaṇḍupagapāsādādīnaṃ,1
tibbakilesattā,1
tibbakattukamyatāsaṅkhātaṃ,1
ṭhitesu,1
ṭhitaṭṭhāne,1
thirāti,1
ṭhāne,1
ṭhānanisajjādikappanaṃ,1
tepi,1
paharatīti,1
nīlavaṇṇaṃ,1
paggharaṇalakkhaṇaṃ,1
cāha,1
byāmappabhā,1
bhūmiṃ,1
bhittipariyantādīhi,1
bhittimukhanti,1
bhittiādīsu,1
bhittiabhimukhaṃ,1
bhavaṅge,1
bhavaṅgaṃ,1
bhāvanāya,1
bhāvanāvasena,1
bhāvanāpaññāya,1
bhāvanānuyoge,1
bhāvanācittena,1
caṅkoṭakaṃ,1
bhāvanācittañhi,1
bhaṇḍikaṃ,1
bhagavato,1
bandhitvā,1
bandhitabbaṃ,1
bahūsu,1
bahalo,1
āyasmā,1
avocāti,1
aviraḷavikasitanīlavaṇṇapupphasañchannaṃ,1
aviraḷavasena,1
avatvā,1
avaḍḍhanīyataṃ,1
aṭṭheva,1
aṭṭhatvā,1
bharito,1
caṅkoṭakassa,1
caturaṅgulappamāṇaggahaṇaṃ,1
cetasā,1
ekoti,1
ekekassa,1
ekassāti,1
ekaṅgulādippamāṇesu,1
ekakkhaṇe,1
ekajjhaṃ,1
ekadese,1
ekadesanti,1
ekā,1
dvihetukapaṭisandhikā,1
duppaññoyevāti,1
duppaññāti,1
duhetukapaṭisandhikānampi,1
dīghataresu,1
dibbacakkhunā,1
dhammesūti,1
desanā,1
cetiyaṅgaṇe,1
cettha,1
chandanti,1
chiddaṃ,1
chiddasadisameva,1
ciraṭṭhitatthaṃ,1
atthato,1
ciraṭṭhititāya,1
ḍahanasamatthatāti,1
dasa,1
dasabalo,1
dasapi,1
dasseti,1
dassetuṃ,1
ḍahanasamatthatā,1
eritanti,1
atthassa,1
atthajānikarā,1
anapekkhitvā,1
ānantariyakammesu,1
ānantariyakammasamaṅginoti,1
anāmasitvā,1
anabhisaṅkhate,1
āloko,1
ālokapuñjasadisanti,1
ālokamiva,1
ālokakasiṇaṃ,1
ālimpetvāti,1
ālambanaṃ,1
ākulikiṅkirātapupphādīnaṃ,1
akiriyadiṭṭhi,1
akatādhikārena,1
anatthahetubhūtā,1
ākāse,1
ākāsajaṃ,1
ahetukapaṭisandhikattā,1
ahetukapaṭisandhikā,1
ahetukadvihetukapaṭisandhikāti,1
ahetukadiṭṭhi,1
aggaṃ,1
aggahetvā,1
aggahaṇato,1
āgatāni,1
ādibhāvoti,1
adhippāyenāha,1
adhimuccanā,1
adhigantuṃ,1
acchandikaṭṭhānaṃ,1
ākāsakasiṇe,1
anavajjadhammesu,1
anavasesena,1
anāvilanti,1
atisīghagamanaṃ,1
atidesopi,1
assāti,1
assa,1
āsanapūjanti,1
āsanapūjaṃ,1
asakkontenāti,1
asakkontena,1
asādhāraṇato,1
asādhāraṇaṃ,1
ariyamaggapaṭivedho,1
appamāṇaṃ,1
āpokasiṇantiādipāḷiṃ,1
āpokasiṇanti,1
āpokasiṇakammaṭṭhānaṃ,1
āpokasiṇajjhānaṃ,1
āpokasiṇādīsu,1
andhakāravidhamanādiṃ,1
añjanarājivaṭṭādi,1
aññabhāvānupagamanatthanti,1
aññakasiṇabhāvānupagamanadīpanatthaṃ,1
aññaṃ,1
aññanti,1
aṭṭhakathāyaṃ,1
añño,1
antogadhaṃ,1
anulomapaṭipadāyaṃ,1
anuppavesato,1
apaccanīkapaṭipadāyanti,1
apanetvā,1
āpokasiṇādinā,1
antarāyānaṃ,1
pahārake,1
eseva,1
ete,1
mārādayo,1
manussā,1
manosilā,1
maṇitālavaṇṭaṃ,1
manasi,1
mahantabhāvato,1
maggassa,1
loṇudakena,1
loṇī,1
lokuttarassa,1
lokuttaraṃ,1
lohitaṅgamaṇiādi,1
lohitamaṇi,1
lohitadhātu,1
micchādiṭṭhīsu,1
lakkhaṇaṃ,1
kusalesu,1
kusalacchandaṃ,1
kinti,1
kiñcāpi,1
kilesāvaraṇena,1
kho,1
khandhaso,1
kevalehi,1
kevale,1
kesesu,1
kesaravaṇṭāni,1
kenaci,1
kāyapadesassa,1
kāyaci,1
labhantīti,1
micchādiṭṭhiyā,1
nāma,1
nandiyāvattādimālāgacchaṃ,1
paccavekkhitabbotiādīsu,1
pacalanākāraggahaṇamukhena,1
pabhedaṃ,1
olambanato,1
okkamitunti,1
obhāsanimittuppādanaṃ,1
obhāsamaṇḍalassa,1
niyatāya,1
niyatamicchādiṭṭhikāti,1
nimmānādiṃ,1
nimittuppādanaṃ,1
nimittavaḍḍhanā,1
nimittassa,1
nimittaṃ,1
nīluppalādīnaṃ,1
nīlobhāsanimmānādīnaṃ,1
yojetabbaṃ,1
natthi,1
natthikadiṭṭhīti,1
nayo,1
nesaṃ,1
nibbānādhigamatthameva,1
nibbattati,1
katvāti,1
nibbutichandarahitattā,1
niccalanti,1
niggacchanakaobhāsassa,1
nīlādivaṇṇaṃ,1
nīlādivaṇṇasaṅkarapariharaṇatthaṃ,1
nīlaṃ,1
nīlamaṇḍalaṃ,1
niccalabhāvoyeva,1
etasmiṃ,1
kātuṃ,1
kattukamyatāchandaṃ,1
idāni,1
honti,1
hisaddo,1
hetuattho,1
heṭṭhābhūmitalābhimukhantiādīsupi,1
heṭṭhā,1
haritālaṃ,1
girikaṇṇikamāha,1
girikaṇṇikaggahanena,1
