na,130
āpajjati,129
nāma,107
vā,93
ca,90
no,51
pana,45
evaṃ,30
hoti,29
vuṭṭhāti,28
āpattiṃ,26
jānāti,25
attho,25
ayaṃ,22
ceva,21
sesaṃ,21
tattha,20
dasa,19
pañca,18
vuttaṃ,18
saddhiṃ,17
idaṃ,17
āpatti,17
bhikkhu,16
taṃ,16
aṭṭha,15
kappati,15
so,15
nayo,14
nava,14
cha,14
nayena,12
veditabbā,12
hi,12
ekādasa,12
yo,12
kāle,12
bhikkhuniyā,12
dve,11
eseva,11
yaṃ,11
niṭṭhitā,11
ekaṃ,11
anto,11
vikāle,11
kāyena,11
niddiṭṭhā,11
vuttāni,10
āpattiyo,10
bhikkhussa,10
thero,10
satta,10
tena,10
neva,10
uttānamevāti,10
ettha,10
sabbattha,10
bhikkhunā,10
vuttā,10
te,10
cetiyaṅgaṇaṃ,9
jānātīti,9
cattāri,9
paṭicca,9
ubhopi,9
vācāya,9
imāni,9
tato,8
hutvā,8
cīvaraṃ,8
iminā,8
paṭṭhāya,8
asādhāraṇaṃ,8
bālo,8
karonto,8
desento,8
bhikkhave,7
attano,7
bahi,7
akaronto,7
tasmiṃ,7
saṅghassa,7
pubbe,7
sakavācāya,7
vatthuṃ,7
vaṭṭati,7
diṭṭhiyā,6
juṇhe,6
avasesā,6
cattāro,6
vattaṃ,6
āha,6
antarāpatti,6
kāḷe,6
kho,6
aññaṃ,6
sammajjitvā,6
puggalassa,6
vatthu,6
sesā,6
dhammā,6
bhaṇanto,6
tayo,6
cāti,6
niddiṭṭhāni,6
āpajjatīti,6
vuṭṭhātīti,6
kammena,5
karoti,5
mā,5
anācāro,5
kira,5
tīṇi,5
pavisanto,5
imaṃ,5
āpajjanti,5
vacīdvārikaṃ,5
paṇḍito,5
eko,5
āpajjanto,5
majjhimesu,5
pāpikāya,5
paccantimesu,5
pārājikaṃ,5
honti,5
samathakkhandhake,5
uposathaṃ,5
idha,5
tattheva,5
āvāsiko,5
sabbaṃ,5
āgantuko,5
aññatra,5
parassa,5
avasesaṃ,5
sāmīci,5
mūlāni,5
divā,5
āpattisabhāgatā,4
upaṭṭhāpento,4
apūretvā,4
pavāraṇā,4
uposatho,4
ekasmiṃ,4
cetiyassa,4
catūsu,4
pavāretvā,4
sammukhā,4
rattiṃ,4
dhammaṃ,4
janapadesu,4
kālaṃ,4
ime,4
vāti,4
kammaṃ,4
vatthusabhāgatā,4
ettakaṃ,4
veditabbaṃ,4
chindanto,4
sattannaṃ,4
karissāma,4
gantvā,4
devatā,4
karotīti,4
ūnadasavasso,4
antosīmāya,4
saṅgho,4
bhikkhunī,4
tāni,4
pañcake,4
tasmā,4
tesaṃ,4
natthi,4
atthi,4
bhikkhū,4
kukkuccāyitabbaṃ,4
laddhiṃ,4
tathā,4
caritāni,4
viya,4
paramānīti,4
