nāma,15
sandhāya,13
tattha,12
vā,10
te,10
na,10
yesaṃ,10
paṭiññā,10
hoti,9
sakavādissa,9
pucchā,8
idāni,8
seyyathāpi,8
laddhi,8
ca,8
itarassa,7
atthi,7
tasmā,7
rūpaṃ,6
vuttaṃ,6
pana,5
sāsanaṃ,5
niyatanti,5
ito,4
naṃ,4
taṃ,4
sabbaṃ,4
ijjhati,4
yasmā,4
atha,4
hotīti,4
navaṃ,3
katthaci,3
natthīti,3
rūpaṭṭhena,3
adhippāyaiddhīti,3
tesaṃ,3
tena,3
evaṃ,3
codetuṃ,3
niyatāti,3
so,3
hi,3
rūpameva,3
añño,3
sace,3
sabbattha,3
labbhā,2
koci,2
kātunti,2
tassa,2
tasmiṃ,2
paravādissa,2
satipaṭṭhānādayo,2
rañño,2
puṭṭho,2
puna,2
ettha,2
sakasamaye,2
sesaṃ,2
codanatthaṃ,2
mahāsaṅghikānaṃ,2
kiñci,2
idaṃ,2
sanniṭṭhānaṃ,2
rūpasabhāvo,2
tathāgatassa,2
buddhā,2
panassa,2
kasmā,2
paṭijānāti,2
andhakānaṃ,2
aniccādīnaṃ,2
viya,2
sabbe,2
aññathā,2
anuyuñjituṃ,2
niyatā,2
vedanādisabhāvanti,2
niyāmo,2
buddhadhammehi,2
appatiṭṭhitāva,2
vasena,2
vattabbaṃ,2
nissāya,2
tesaññeva,2
ṭhapetvā,2
heṭṭhā,2
ayoniso,2
tīsupi,2
arahato,2
uttānatthameva,2
atthīti,2
atthāya,2
patiṭṭhāpitattā,2
uttarāpathakānaṃ,2
itaro,2
attho,2
rūpato,1
rūpaṭṭhenātiādi,1
rūpassa,1
rūpaṭṭho,1
sā,1
rūpaṭṭhato,1
abhāvā,1
rūpañhi,1
parivattetvā,1
pāsādaṃ,1
paṭijānātīti,1
paṭikkhepo,1
paṭikkhipati,1
paṭikkhipatiyevāti,1
paṭisedho,1
patiṭṭhapeti,1
pavattidosadassanatthaṃ,1
phassādīnaṃ,1
rūpanti,1
phassehītiādi,1
pucchāsu,1
puggalassa,1
sabbadhammā,1
puññādīni,1
puññūpanissayena,1
puratthimāyāti,1
puthujjanena,1
rukkhā,1
rūpādayo,1
rūpādisabhāvena,1
pilindavaccho,1
sabbadisākathā,1
sammattaniyataṃ,1
sabbadisāsu,1
tedhātukehi,1
teneva,1
ṭhatvā,1
therassa,1
ṭhitaṃ,1
tisso,1
tiṭṭhantīti,1
tvaṃ,1
uparīti,1
upāyena,1
uppādetvā,1
uttānatthamevāti,1
vadantena,1
vadati,1
vaggo,1
vedanādīhi,1
veditabbanti,1
veditabboti,1
vijahanti,1
vikappasippaṃ,1
vipākaṃ,1
visabhāgasantatikaraṇe,1
vohāro,1
vuttanayeneva,1
yaṃ,1
yassa,1
yathādhippāyaṃ,1
yathāpāḷimeva,1
yenatthena,1
tedhātukā,1
sabbadisākathāvaṇṇanā,1
tatrāyaṃ,1
suvaṇṇantveva,1
sabbalokadhātūsu,1
sabbaññutaññāṇābhāvena,1
sabbasaṃyojanappahānadassanatthaṃ,1
sabbehipi,1
sabbesaṃ,1
sabhāgasantatiṃ,1
sabhāgasantativaseneva,1
sabhāvaṃ,1
sakkāyadiṭṭhītiādi,1
sakkoti,1
sakyamuniṃ,1
samantato,1
sammattaniyatā,1
saṅgītiyo,1
saññāya,1
saññojanakathā,1
saññojanakathāvaṇṇanā,1
saññojanaṃ,1
sappikhīrādikaraṇe,1
sarīravemattataṃ,1
sāsanakathā,1
sāsanakathāvaṇṇanā,1
satipaṭṭhānādīnaṃ,1
satipaṭṭhānātiādi,1
satipaṭṭhānatotiādimāha,1
sesamettha,1
sesehi,1
siyā,1
siyuṃ,1
suvaṇṇo,1
pānīyassa,1
nānattapaññāpanatthaṃ,1
panetaṃ,1
catūsu,1
cāti,1
buddhehi,1
buddhavisayanti,1
buddhavisayaṃ,1
buddhānanti,1
ce,1
buddhānaṃ,1
buddhakathā,1
bhikkhūnaṃ,1
bhavitabbanti,1
bhaveyya,1
bhagavātiādi,1
bhagavatā,1
buddhakathāvaṇṇanā,1
āyuvemattataṃ,1
ceva,1
ciratarappavattane,1
diṭṭhadhammavedanīyādīni,1
disāsu,1
dīpādīnaṃ,1
dhammo,1
dhammehi,1
dhamme,1
cirasantānappavattane,1
dhammāti,1
dhammakathā,1
dhammā,1
deti,1
desitā,1
desanā,1
dātuṃ,1
dhammakathāvaṇṇanā,1
diṭṭhadhammavedanīyaṃ,1
āyasmā,1
avivittoti,1
apariññātā,1
aññesaṃ,1
aññassa,1
aññalokadhātuyaṃ,1
aniyatamevāti,1
andhakānañceva,1
apassanto,1
āmantāti,1
ahosikammaṃ,1
adhippāyo,1
adhippāyeneva,1
adhippāyena,1
adhippāyaiddhi,1
adhimucci,1
akusalādīnaṃ,1
ayamattho,1
appahānena,1
appahīnāhi,1
avivitto,1
avivittakathāvaṇṇanā,1
avivittakathā,1
aviseseneva,1
avijjāvicikicchānaṃ,1
avijjāvicikicchāhi,1
appahāya,1
atthantaravasena,1
āsi,1
asādhakametanti,1
ariyadhammā,1
arahattappattīti,1
arahā,1
appahīnataṃ,1
attano,1
diṭṭhadhammavedanīyaṭṭhādīhi,1
diṭṭhadhammavedanīyaṭṭhameva,1
diṭṭhadhammavedanīyaṭṭhena,1
micchattaniyatātiādimāha,1
micchattaniyatantiādimāha,1
micchattaniyataṃ,1
micchattaniyatā,1
mahādhātunidhāne,1
lokadhātusannivāsaṃ,1
micchattasammattaniyāmavasena,1
laddhivasena,1
laddhipatiṭṭhāpane,1
laddhimatte,1
laddhiṃ,1
kusalādīnañca,1
kusalādibhāvakaraṇena,1
kinnāmo,1
laddhipi,1
kiṃ,1
nāmādivasena,1
nāmesā,1
panāsīti,1
paccuppanno,1
pabhāvemattatañca,1
no,1
niyyātīti,1
niyatattaṃ,1
nāmāti,1
niyatāni,1
niccapaṇṇā,1
niccāditāya,1
niccādikaraṇe,1
nayena,1
navaṃkataṃ,1
natthi,1
niyatañca,1
kevalaṃ,1
kenaci,1
kato,1
iddhikathā,1
iddhi,1
hontūtiādimāha,1
hīti,1
hīnātirekataṃ,1
hīnātirekatā,1
iddhikathāvaṇṇanā,1
esa,1
ekanteneva,1
ekakkhaṇeyeva,1
ekakkhaṇe,1
ekaccānañca,1
ekaccānaṃ,1
diṭṭheva,1
ekavīsatimo,1
ijjhanaiddhīti,1
imamatthaṃ,1
iminā,1
kathehīti,1
kathāsu,1
katanti,1
kataṃ,1
karotīti,1
karoti,1
kariyati,1
karaṇena,1
kāraṇāni,1
kammakathāvaṇṇanā,1
kammakathā,1
kammā,1
kāle,1
jānāti,1
jānāsi,1
pañhadvaye,1
yo,1
