na,70
kho,66
vā,61
ca,49
me,44
bhagavā,40
pana,40
bhante,38
hoti,29
so,27
evaṃ,26
te,26
yaṃ,26
bhikkhave,25
taṃ,22
ayaṃ,22
puggalo,21
nāma,21
saddhiṃ,19
no,18
āvuso,18
kiṃ,17
amhākaṃ,16
yo,16
yathā,15
bhagavantaṃ,15
tassa,14
cittaṃ,14
karoti,14
natthi,14
hi,13
dhammā,13
vuccati,13
imaṃ,13
āyasmā,12
gahetvā,12
viya,11
mā,11
kathaṃ,11
bhavissati,11
ahaṃ,11
ānanda,10
aṭṭhakathācariyena,10
etadavoca,10
dhammaṃ,10
mayhaṃ,10
upasaṅkamitvā,10
devānaminda,10
attho,10
viharati,10
katamo,10
puna,9
ettakaṃ,9
tvaṃ,9
samaṇāti,9
adhivacanaṃ,9
mayaṃ,9
tattha,9
tato,9
mārisa,9
atha,9
chando,9
disvā,8
sāriputto,8
kathito,8
katvā,8
atthi,8
idāni,8
viharanti,8
iti,8
dhammadāyādā,8
tumhe,8
nu,8
maṃ,8
sakkā,7
sati,7
yena,7
loke,7
pañhaṃ,7
satthā,7
hotīti,7
tena,7
mama,7
rājā,7
sāvakā,7
bhikkhu,7
parinibbuto,7
gantvā,7
āha,7
tumhākaṃ,7
samayena,7
kathaṃsu,7
appaṃ,7
vadāmi,6
akusalā,6
kismiṃ,6
idhekacco,6
asati,6
issāmacchariyaṃ,6
nikkhama,6
dhātuyo,6
manussā,6
bhagavato,6
sādhāvusoti,6
mayā,6
somanassaṃ,6
tasmā,6
paṭṭhāya,6
tāva,6
piyāppiyaṃ,6
samaṇuddeso,6
uppajjati,6
cundo,6
attano,6
vuttaṃ,6
cunda,5
dāni,5
anatthāya,5
tathā,5
ṭhapetvā,5
ciraṃ,5
idaṃ,5
āmisadāyādā,5
ceva,5
tathāgato,5
aññaṃ,5
pāvisi,5
saṃvatteyyunti,5
ātappaṃ,5
duvidhena,5
sevitabbaṃpi,5
sāriputta,5
āyasmato,5
evamādinā,5
pucchā,5
bhagavatā,5
anussaranti,5
sotāpanno,5
mahārāja,5
tiṇṇaṃ,5
ekaṃ,5
kira,5
kusalā,5
ekamantaṃ,5
etaṃ,5
yakkho,5
idha,5
iminā,5
jāti,5
ādāya,5
samayaṃ,5
karonti,5
vissajjanā,5
kahaṃ,5
ye,5
pāde,5
ajja,5
sace,5
parinibbutoti,4
paññāya,4
saṃyojanānaṃ,4
kammaṭṭhānaṃ,4
parinibbutaṃ,4
sukhaṃ,4
dukkhassantaṃ,4
sā,4
bho,4
yassa,4
ko,4
vandatha,4
bhiyyoti,4
satthu,4
parikkhayā,4
pucchitvā,4
tiṭṭhatu,4
punappunaṃ,4
pattacīvaraṃ,4
sokasallaṃ,4
apica,4
pāpakā,4
pasannā,4
disā,4
vata,4
kulaputtānaṃ,4
anuruddhā,4
samaṇo,4
nidāne,4
sādhu,4
evarūpaṃ,4
bhaveyyātha,4
vande,4
saccena,4
devānaṃ,4
nisīdi,4
natthīti,4
thero,4
nesaṃ,4
ahosi,4
tattheva,4
yāva,4
kato,4
ānando,4
sabbepi,4
panetaṃ,4
lokaṃ,4
nukho,4
cintesi,4
ce,4
āmisadāyādāti,4
sampajāno,4
sampajānakārī,4
āḷavako,4
honti,4
siyā,4
ṭhāne,4
mahesino,4
dassanāya,4
dvāre,4
sabbaṃ,4
dasabalassa,4
etesaṃ,4
ṭhānaṃ,4
tesaṃ,4
buddho,4
ete,4
sattesu,3
netaṃ,3
assosi,3
purato,3
dhovissāmīti,3
paññāyati,3
paṭhame,3
jīvati,3
paṭicca,3
macchariyaṃ,3
attānaṃ,3
ātāpino,3
maggassa,3
nanu,3
ahesuṃ,3
ahampi,3
ñatvā,3
paccuggamanaṃ,3
upaṭṭhāko,3
lokassa,3
dvīsu,3
sambodhiparāyaṇo,3
vo,3
addhā,3
āgantvā,3
kañci,3
kappe,3
tenupasaṅkami,3
ācariyassa,3
sutaṃ,3
sutvā,3
tayo,3
yato,3
sakkato,3
pañca,3
pāṇino,3
tava,3
cittassa,3
piṇḍapātaṃ,3
cattāro,3
sakkaṃ,3
karissāmi,3
tassā,3
pañcasikha,3
panettha,3
tarati,3
pecca,3
theraṃ,3
dāyapālo,3
ṭhitā,3
dhammassa,3
bhaddakappeti,3
pattaṃ,3
yadi,3
somanassaṃpāhaṃ,3
pahitattā,3
udāhu,3
kālaṃ,3
kālena,3
tumhesu,3
naṃ,3
tumhepi,3
bhavati,3
neva,3
sādutaraṃ,3
bhavissatīti,3
devalokesu,3
devā,3
deva,3
detha,3
pavisa,3
ṭhito,3
devo,3
asevitabbaṃpi,3
sakadāgāmī,3
arahattaṃ,3
pāragaṅgāya,3
ānandaṃ,3
paraṃ,3
icche,3
saccaṃ,3
etarahi,3
niyato,3
ime,3
pabbajitā,3
janā,3
vassasataṃ,3
imasmiṃ,3
vijjatīti,3
vassāni,3
sandhāya,3
evamāha,3
ānubhāvena,3
vasena,3
vatvā,3
sabbe,3
santakāti,3
apatvā,3
appamattā,3
rasānaṃ,3
hotu,3
sāriputtaṃ,3
kiñci,3
okāso,3
sāriputtassa,3
passati,3
lābhī,3
gamissāmīti,3
kātuṃ,3
sāsanaṃ,3
anuppannā,3
vāti,3
jānāti,3
vadanti,3
nikkhami,3
kumāro,3
anāgate,3
okāsaṃ,3
gato,2
kittiṃ,2
sukathitaṃ,2
sugato,2
saṅgho,2
sukhamāvahāti,2
devatā,2
sukhāvahaṃ,2
sadaṇḍā,2
kasmā,2
kinti,2
kinnū,2
samuṭṭhāpeti,2
gītassaro,2
dātuṃ,2
sundarakappe,2
devatāhi,2
sammā,2
kassaci,2
subbaco,2
gati,2
kolo,2
sa,2
ganthati,2
kosambarukkhassa,2
suddhacittassa,2
kolaṃ,2
devadevo,2
mahāsaddaṃ,2
sugatātirittampi,2
kammaṃ,2
garukato,2
saṅgati,2
mahāsoṇa,2
pucchissanti,2
devarājānaṃ,2
issaṃ,2
sandhāvitvā,2
desito,2
sallapanti,2
janetuṃ,2
saṃsaritvā,2
kiṃsu,2
karerīti,2
imesaṃyeva,2
hotuṃ,2
mañce,2
mānito,2
tadā,2
tādī,2
kāretvā,2
sakkāraṃ,2
piyāppiye,2
tādino,2
sabrahmacārīhi,2
imā,2
sabyāpajjā,2
karissāmīti,2
cintetvā,2
idamassa,2
khvāhaṃ,2
chindāpesi,2
karissanti,2
khīraṃ,2
tamahaṃ,2
channetaṃ,2
sakaṃ,2
sakalarattiṃ,2
karerimaṇḍapo,2
karerikuṭikāyantipadassa,2
sutvāna,2
hontu,2
puccha,2
kappaṃ,2
pubbenivuṭṭhakhandhasantānasaṅkhātena,2
dassentī,2
guṇe,2
dassanti,2
hadayaṃ,2
dassanaṃ,2
dassāmīti,2
mālaṃ,2
kosiyassa,2
kappaparicchedavāre,2
daṭṭhabbaṃ,2
handa,2
hatthaṃ,2
sacce,2
pubbenivāsena,2
kāraṇaṃ,2
have,2
pubbenivāsapaṭisaṃyuttāti,2
pubbenivāsapaṭisaṃyuttā,2
karerikuṭikāti,2
sammāsambuddho,2
khipeyya,2
karerikuṭikāyanti,2
hidaṃ,2
sabbassa,2
gandhabbā,2
dhammadāyādāti,2
kaṃ,2
sadevakassa,2
saraṇaṃ,2
satthāraṃ,2
puthukāyā,2
saṭṭhi,2
puthujjano,2
ettha,2
sārakappeti,2
dukkhamacceti,2
kāyena,2
kāyo,2
puthū,2
evameva,2
samantapāso,2
puriso,2
magadhesu,2
raññā,2
purisassa,2
domanassaṃ,2
saverā,2
saverinoti,2
savicāraṃ,2
evarūpassa,2
savitakkaṃ,2
sayaṃ,2
saddho,2
jātiyoti,2
kathitaṃ,2
labhate,2
ekapuggalo,2
sasapattā,2
sassamaṇabrāhmaṇiyā,2
lokahitāya,2
lokajeṭṭhassa,2
ekasmiṃ,2
ekasmimpi,2
laddhaṃ,2
jaññā,2
labhitvā,2
rakkhatu,2
lokamhi,2
purisā,2
saddhammo,2
ekabījī,2
sato,2
lokanittharaṇesinaṃ,2
esa,2
dvepi,2
dve,2
samayavimutto,2
sattakkhattuparamo,2
lokasmiṃ,2
chande,2
etanti,2
loko,2
ekacce,2
devatāsahassehi,2
maggena,2
puratthimaṃ,2
dhamme,2
gahetvāna,2
socati,2
kehici,2
dhammarājassa,2
gahitāti,2
kuppadhammo,2
samaṇaṃ,2
sannipāte,2
samaṇadhammaṃ,2
kupitā,2
dhammapaṭiggāhakā,2
kadā,2
samaṇabrāhmaṇe,2
mahāpadānasuttassa,2
mahāpadānasutte,2
gāmaṃ,2
kāle,2
sotāpannoti,2
sotāpattiphale,2
saṅkhāraṃ,2
sañjānāti,2
soto,2
kalyāṇaṃ,2
sototi,2
dhammehi,2
dhammena,2
samiñjite,2
ito,2
seṭṭhaṃ,2
disaṃ,2
kuṭikāya,2
seṭṭhanti,2
sevato,2
dīghāyuko,2
sevitabbaṃ,2
samannāharitvā,2
dīghanikāye,2
seyyathidaṃ,2
gacchāmāti,2
dibbo,2
ke,2
santikaṃ,2
puññaṃ,2
sadevake,2
santi,2
dhātunidhānaṃ,2
ratanaṃ,2
jīvitamāhu,2
dhātuāharaṇūpāyaṃ,2
dhanaṃ,2
sadevamanussāya,2
pūjito,2
dhammo,2
dhammīkathā,2
gacchati,2
dukkhā,2
phusitvā,2
sarīrabhāge,2
nāsakkhiṃ,2
vīsaṃ,2
upaṭṭhānaṃ,2
akkhātaṃ,2
akkho,2
uppādetvā,2
alamariyañāṇadassanaviseso,2
aṭṭhānametaṃ,2
paricchedavāresu,2
aṭṭhame,2
atthaṃ,2
uppannā,2
aṭṭhakathā,2
paṭikkhipitvā,2
uppannakilesaṃ,2
uppanno,2
navasu,2
nayaṃ,2
ussāpetvā,2
uttamapuggalassa,2
vipassanaṃ,2
athakho,2
ātāpīnaṃ,2
asurā,2
uttarimanussadhammā,2
asmā,2
uṭṭhehi,2
olokento,2
uppannaṃ,2
upasaṅkamituṃ,2
nāpi,2
parassa,2
papañceti,2
bahū,2
nāmaṃ,2
nāmampi,2
vitthārikā,2
vittaṃ,2
āyuparicchedavāre,2
paṭivacanaṃ,2
vitakketi,2
āyatanānaṃ,2
āyasmantānaṃ,2
āyasmantaṃ,2
ajātasattu,2
patiṭṭhahissatīti,2
ajātasattunā,2
vitakke,2
pappoti,2
upagaccheyya,2
avocuṃ,2
avinipātadhammo,2
ñāṇaṃ,2
nandassa,2
upanissayo,2
visuddhipavāraṇaṃ,2
nando,2
upari,2
averinoti,2
paṭipanno,2
averā,2
asītiyā,2
nibaddhena,2
asevitabbaṃpīti,2
āsavā,2
anavakāso,2
viharathāti,2
apacito,2
viharantānaṃ,2
nikkhamati,2
niṭṭhaṃ,2
vassasatato,2
pariyāpannassa,2
viharāma,2
anuruddho,2
nissāya,2
nisinno,2
nikkhanto,2
anuppajjamānā,2
aññamaññaṃ,2
nikkhipitvā,2
parisujjhati,2
vattati,2
anukampā,2
anujānātu,2
anudisaṃ,2
vaṭṭatīti,2
nisīditvā,2
anucchavikaṃ,2
vicari,2
vicakkhaṇo,2
aṇṇavaṃ,2
antare,2
nisajjāya,2
anāthapiṇḍikassa,2
uddhaṃ,2
viharemu,2
vāresi,2
asapattā,2
paṭhamaṃ,2
amanussā,2
vacanaṃ,2
asamayavimutto,2
asakkontā,2
vindate,2
amhe,2
nibbattā,2
passasi,2
vadati,2
vaḍḍhetvā,2
amhehi,2
are,2
vadeyya,2
parikkhīṇā,2
oghaṃ,2
niccato,2
nūnāhaṃ,2
vimokkhe,2
arahaṃ,2
apucchitaṃ,2
vanditvā,2
vimānaṃ,2
nidānaṃ,2
appamattānaṃ,2
vijjhati,2
vijjati,2
vaṇṇito,2
varuṇarukkhassa,2
uddesavāre,2
añño,2
aho,2
bhikkhuno,2
yakkhassa,2
pahitattānaṃ,2
bhikkhunā,2
bhikkhū,2
agamāsi,2
abyāpajjā,2
tiṃsaṃ,2
pavattitā,2
thomento,2
yā,2
teneva,2
tīraṃ,2
pavattati,2
abhivādetvā,2
nāgā,2
karomi,2
panāvuso,2
bhayabheravaṃ,2
pañcabuddhā,2
mātuthanato,2
vutto,2
ādiyo,2
ṭhite,2
paññaṃ,2
buddhoti,2
yasassino,2
ṭhānañca,2
mittāni,2
pesetvā,2
buddhaṃ,2
buddhā,2
medhāvī,2
ādiyā,2
phāsuvihāroti,2
adhigato,2
uddesaṃ,2
paṇṇāsaṃ,2
carati,2
yañca,2
pajāya,2
pajānāti,2
pajānāmi,2
bhonto,2
therassa,2
pahāya,2
cassa,2
adaṇḍā,2
tantissaro,2
tuyhaṃ,2
tumhehi,2
udakaṃ,2
bhavanaṃ,2
yojetvā,2
cetasā,2
udapādīti,2
mārassāti,2
abhikkamati,2
padassa,2
yohaṃ,2
nāhaṃ,2
tussati,2
bhanteti,2
nahotīti,2
pītaṃ,2
bhavatha,2
pitaraṃ,2
pādesu,2
tathāgatassa,2
vutte,2
catunnetaṃ,2
abhiññāya,2
pañcabuddhuppādapaṭimaṇḍitattā,2
bhaveyyuṃ,2
bhaveyyaṃ,2
pañcasikhassa,2
padānaṃ,2
pavāretunti,2
catutthe,2
bhāvetvā,2
tasmiṃ,2
pattacīvaranti,2
saha,1
sahatthā,1
paññājīviṃ,1
sahasā,1
paṇṇakhādakamanusse,1
sabbesu,1
parikkhīṇodāni,1
pārimaṃ,1
sabbeva,1
parinibbutakālato,1
paṇṇakhādakamanussānaṃ,1
saggārohaṇasopāṇaṃ,1
sahacaraṇaṃ,1
parinibbāyanti,1
parinibbutadivasato,1
sabbaṅgupetaṃ,1
sabbampi,1
paṇītatarā,1
parinibbāyissāmīti,1
sabbasu,1
parinibbāyi,1
sabbakāyike,1
sabbehi,1
pāṇiṃ,1
pañhe,1
paññā,1
parinibbāyissasi,1
paṇītataro,1
sabbakāmāca,1
pañhassa,1
sahāyānampi,1
parinibbāyati,1
sabbaññu,1
sahetusambhavaṃ,1
paṇītena,1
parinibbāna,1
sahitā,1
paṇītatare,1
sabbaso,1
sādhukīḷitāya,1
sabrahmakassa,1
saddakappeti,1
saddassa,1
saddhammabahumānena,1
parasamuddaṃ,1
parasampattīnaṃ,1
paññāyatīti,1
parasampatti,1
pāpakaṃ,1
pāranti,1
paranti,1
saddhammañcassa,1
saddhammarājassa,1
pāpakammā,1
parinibbutaṭṭhāne,1
saddahāno,1
saddhammarasasevino,1
pāpuṇituṃ,1
pāpuṇantu,1
pāpaṃ,1
saddhassa,1
saddhāvahaguṇassa,1
saddhāya,1
saddoti,1
saddo,1
saddhimetāya,1
saddhīdha,1
pāpāni,1
papañca,1
papañcasaññāsaṅkhā,1
papañcasaññāsaṅkhānirodhasāruppagāminiṃ,1
paradāraṃ,1
saggaṃ,1
parehi,1
sadevakopi,1
parikkhayena,1
paññākkhandhaṃ,1
sagāravā,1
paññāpajjotavihatamohatamaṃ,1
sabrahmake,1
parikkhārānanti,1
parihāyantīti,1
paññapetuṃ,1
paññāpetuṃ,1
sadiso,1
sādhuyanti,1
sādhuyaṃ,1
parihāyanti,1
paññapetvā,1
paribhoga,1
sacāhaṃ,1
sādhukaṃ,1
saccā,1
parideviteneva,1
parideviṃsu,1
paridevamāno,1
paññatto,1
paññattoca,1
sādhāraṇabhāva,1
pāricchattakamūlamhi,1
paricārikā,1
paññāvisuddhiyā,1
sacchikatvāca,1
sacepi,1
paribhuñjāma,1
pariggahetvā,1
paramāya,1
pasenadinā,1
paripūrakārinī,1
pavattā,1
puggalassa,1
puggalā,1
pavattanti,1
pucchitameva,1
pavatti,1
pavattittha,1
pucchitaṃ,1
pavesane,1
pucchissāmīti,1
pucchissāmi,1
pavisati,1
pucchi,1
puccheyyātha,1
pavisāti,1
pavisitvā,1
puccheyyaṃ,1
pavissa,1
pucchemu,1
pavassatu,1
pucchāvissajjanaṃ,1
pavassati,1
patto,1
purā,1
pupphāni,1
puññakkhettaṃ,1
patiṭṭhapesi,1
punapi,1
pūjitoti,1
paṭivacanampi,1
paṭiviratā,1
pūjetvā,1
pattacīvaramādāya,1
pattacīvarampi,1
pūjeti,1
pūjāya,1
pattānaṃ,1
paṭṭhapehīti,1
pūjaṃ,1
patthayantāpi,1
patthayanti,1
pattiyā,1
pāvacanaṃ,1
paṭissutvā,1
pucchassu,1
paviṭṭho,1
posenti,1
porāṇā,1
piyoti,1
piyo,1
piyehi,1
piyāyatīti,1
piṇḍapātasenāsanagilānapaccayabhesajjaparikkhārānaṃ,1
piṇḍapātikāti,1
piyāppiyasamudayaṃ,1
piṇḍāya,1
piyāppiyapabhavaṃ,1
piyāppiyanidānaṃ,1
pisāce,1
piṭakānaṃ,1
piyāppiyajātikaṃ,1
piyamitte,1
piyadoso,1
pitāmahaṃ,1
piṭṭhiṃ,1
posissāmāti,1
pucchanti,1
phoṭṭhabbassa,1
pothujjanikasaddhāya,1
paviṭṭhoti,1
pucchantānampi,1
pehi,1
pesenti,1
pubbepi,1
pesetīti,1
phalaṃvā,1
phālessāmi,1
phāleyya,1
phalissati,1
phaṇakataṃ,1
phassapaccayā,1
pubbenivāsañāṇaṃ,1
phasso,1
pubbenivāsaṃ,1
pubbe,1
pubbanimittāni,1
pubbakiccavasena,1
phāsukā,1
posituṃ,1
paripuṇṇabyañjanaṃ,1
puraṃ,1
purantare,1
pariyesanti,1
pariyesitaṃ,1
rattindivo,1
pariyodāte,1
rasassa,1
pārupitvā,1
pasādetvā,1
rasā,1
pasannacitto,1
pāsāṇo,1
rakkhissanti,1
rakkhiṃsu,1
pasāraṇe,1
rakkheyyāsīti,1
pasārentoviya,1
pasāressāmi,1
pasārite,1
pitipakkhatoti,1
passaṃ,1
rocinī,1
passāmi,1
pariyesanachando,1
rosetvā,1
parirudāhāsi,1
sabbā,1
parisāya,1
parisodhetvā,1
parissamavinodanatthaṃ,1
parisuddhe,1
rūpesu,1
rūpeca,1
parittaṃ,1
rūpassa,1
rūpasahagatānaṃ,1
parivajjetvā,1
rūpaṃ,1
parivāretvā,1
rūpagataṃva,1
ruccīti,1
parivārito,1
pariyattiñca,1
rucaggatī,1
pariyattiyā,1
purāṇacorānañca,1
passanti,1
passissāma,1
paṭikkante,1
paṭilābhachando,1
purisattaṃ,1
paṭinivatteyya,1
paṭiññaṃ,1
purisasīhoti,1
paṭipadaṃ,1
paṭipannattāti,1
purisaṃ,1
purimā,1
pure,1
paṭipattiyā,1
patirūpakārī,1
patirūpaṃ,1
paṭisallānā,1
paṭisambhidāhi,1
paṭisandhiādīsu,1
puratthimā,1
paṭisanthāraṃ,1
paṭikkamissāmīti,1
passatha,1
paṭikkamatīti,1
paṭijaggitvā,1
rakkhetha,1
pathabyā,1
paṭhamabodhiyaṃ,1
rājāno,1
rājagahe,1
rāhulo,1
rāgadosamohānaṃ,1
paṭhamayāma,1
pathavisamo,1
paṭibāhituṃ,1
paṭibalo,1
paṭibaloti,1
puttānaṃ,1
paṭicchati,1
paṭicodetvā,1
puttaṃ,1
