na,7
āha,5
taṃ,5
attho,4
eseva,4
nayo,4
abhuñjitvā,3
pana,3
dvīhaṃ,3
so,3
attano,2
kataṃ,2
paṭipadāti,2
kabaḷantarāyo,2
gaṇhāti,2
hi,2
ubho,2
atthato,2
paṭipatti,2
hotīti,2
ehibhadantiko,2
adhippāyena,2
bhuñjanaṃ,2
eva,2
ekāhaṃ,2
antoti,2
nāma,2
puretaranti,1
sabbaṃ,1
paṭikkhittacelo,1
pariyāyabhattabhojaniko,1
paresu,1
sabbena,1
sādiyati,1
parassa,1
puretaraṃ,1
pavattā,1
abhuñjanavasena,1
pāṇā,1
majjhimapaṭipadāya,1
mama,1
mānusakānīti,1
manussā,1
merayampi,1
micchāvāyāmavaseneva,1
mukhavikkhālanādiācārassapi,1
naggiyavatasamādānena,1
naggo,1
pānameva,1
ñātabbāti,1
nidassanamattaṃ,1
nijjhāmā,1
nijjhāpanavasena,1
nimantanaṃ,1
nimittabhāvena,1
nissaṭṭhacelo,1
niṭṭhitā,1
samaṇena,1
ogāhanaṃ,1
nicceloti,1
saṅgahitaṃ,1
sattasaññīti,1
saṅghātaṃ,1
ukkuṭikavatānuyogoti,1
ukkuṭikavīriyamanuyuttoti,1
uñchatīti,1
upagamanasaṅkhāto,1
upagamanato,1
uppathabhāvena,1
uṭṭhitassa,1
vā,1
vacanakarena,1
ukkaṭṭho,1
vacanaṃ,1
vattatīti,1
veyyāvaccakarā,1
vidhi,1
vissaṭṭhattā,1
vivaranto,1
viya,1
vuccati,1
vuttamatthaṃ,1
vutte,1
vamitvā,1
saṅgamma,1
uddissa,1
uccāraṃ,1
saṅkitti,1
sarīradukkhakāraṇanti,1
sarīrapariyāyo,1
majjalakkhaṇappattāya,1
sesadvayepi,1
sesapadadvayepi,1
surāgahaṇenevettha,1
surāpānamevāti,1
surāya,1
udakena,1
suttapadesu,1
tappaṭikkhepena,1
tato,1
tena,1
tenāha,1
tesaṃ,1
ṭhānaṃ,1
thiraggahaṇanti,1
thiraggahaṇāti,1
ṭhitakova,1
taṇhāvasena,1
lūkhasabhāvo,1
kittenti,1
laṅghako,1
bhikkhā,1
bhikkhādānabhājanaṃ,1
bhikkhave,1
bhikkhunā,1
bhuñjati,1
caratīti,1
cassā,1
datti,1
dīyati,1
dutiyavikappepi,1
dvāhikantiādīsupi,1
dvattiālopamattaggāhi,1
dve,1
dvīhavāro,1
dvinnampi,1
ehi,1
ehibhadanto,1
ekadivasaṃ,1
ekādivasantarikanti,1
bhavitabbanti,1
ekāgārameva,1
bhavissatīti,1
bahū,1
acelakavaggavaṇṇanā,1
adhovanato,1
ādīsupi,1
agāḷhā,1
āhāro,1
aho,1
amanīyā,1
antā,1
antamidaṃ,1
anteti,1
āpāditāti,1
apalekhati,1
atha,1
attakilamathānuyoganti,1
attakilamathānuyogoti,1
attantapotiādīsu,1
attasaddo,1
atthīti,1
avalekhati,1
bhadanteti,1
ekāgāriko,1
ekāhameva,1
ekāhavāro,1
kāmasukhānuyogoti,1
karoti,1
karotītiādi,1
kāyassa,1
khepanavasena,1
kho,1
khuddakā,1
khuddakaṃ,1
khuddakapātīti,1
kilamathānuyogaṃ,1
kira,1
yadicchakā,1
koṭiyo,1
koṭṭhako,1
kumbhi,1
kumbhikaḷopiyotiādi,1
lāmakā,1
lāmakampi,1
lāmakapaṭipattiyoti,1
kāmānaṃ,1
kakkhaḷāti,1
kakkhaḷacāro,1
jīvikānaṃ,1
ekāhikaṃ,1
ekāhikameva,1
ekāhiko,1
ekālopeneva,1
ekālopiko,1
eko,1
etassa,1
etāyāti,1
etissāti,1
lobhavasena,1
evaṃ,1
gahetabbāti,1
gāḷhāti,1
gāmasabhāgādivasena,1
gantabbā,1
hatthaṃ,1
hoti,1
idha,1
ito,1
jivhāya,1
evamādīsu,1
yathāsaṃhatataṇḍulādisañcayo,1
