tassa,237
cīvaraṃ,225
paccessanti,177
na,174
hoti,168
taṃ,154
so,152
kathinuddhāro,114
bhikkhuno,113
evaṃ,109
pakkamati,109
bhikkhu,109
atthatakathino,107
kāreti,76
kāressaṃ,64
idhevimaṃ,62
kathinaṃ,60
bahisīmagatassa,56
labhati,54
cīvarāsaṃ,48
ādāya,46
atthataṃ,45
me,43
bahisīmagato,39
payirupāsati,36
te,33
samādāya,32
bhavissati,31
phāsu,31
bhikkhave,29
āsāya,28
anāsāya,28
vippakatacīvaraṃ,28
ca,27
āvāsaṃ,26
katacīvaro,26
nassati,25
nāsanantiko,25
niṭṭhānantiko,25
sanniṭṭhānantiko,25
kayiramānaṃ,24
cīvarāsāya,24
nevimaṃ,23
cīvarāsā,23
tattha,23
paccessaṃ,21
āvāse,20
bhikkhū,19
nāma,18
gamissāmi,18
amukaṃ,18
kathinuddhāraṃ,18
no,17
āvuso,17
ubbhataṃ,17
tasmiṃ,16
ce,16
anadhiṭṭhitena,15
nevassa,15
vā,15
vasissāmi,15
kho,15
cīvarapaṭivīsoti,15
panassa,14
mayaṃ,13
kenacideva,12
idha,12
kāressanti,12
karaṇīyena,12
suṇāti,12
uppajjati,12
bhikkhūhi,11
kira,11
kahaṃ,11
vadanti,11
kathinanti,11
saha,10
upacchijjati,9
sā,9
āsāvacchediko,9
disaṃgamiko,9
sīmātikkantiko,9
bahiddhā,9
savanantiko,8
bhagavā,8
sambhuṇāti,8
vītināmeti,8
vadeti,7
kathañca,7
payirupāsissaṃ,7
karissāmāti,7
kathinassa,7
idaṃ,7
pucchanti,6
yāti,6
tamenaṃ,6
vassaṃ,6
aññatra,6
bhante,6
anatthataṃ,5
kathinadussaṃ,5
phāsuvihāriko,5
saṅgho,5
sabbe,5
payirupāsissanti,5
bhagavantaṃ,5
attharituṃ,5
dve,5
tayo,5
yato,4
gacchati,4
apavilāyamāno,4
kattha,4
āhara,4
gantvā,4
ime,4
ayaṃ,4
antarāmagge,4
itthannāmassa,4
sammā,4
gacchāvuso,4
vassaṃvuṭṭho,4
cīvarapaṭivīsaṃ,4
atha,4
amukasmiṃ,4
vassaṃvuṭṭhomhi,4
pucchati,4
tvaṃ,4
saṅghassa,4
pakkamanantiko,3
anumodati,3
gamissasīti,3
niṭṭhānaṃ,3
kacci,3
agamāsi,3
disaṃgataṃ,3
cīvaraapalibodho,3
pana,3
bahi,3
āvāsaapalibodho,3
sañchinnena,3
karissantīti,3
palibodhā,3
kappissanti,3
alaṃ,3
cīvarapalibodho,3
mā,3
viharati,3
pāveyyakā,3
gati,3
āvāsapalibodho,3
sāvatthiyaṃ,3
katame,2
khamanīyaṃ,2
kilantarūpā,2
khamati,2
katāya,2
sambhāvetuṃ,2
ñatti,2
tathā,2
temāsaccayena,2
tena,2
tiṃsamattā,2
udakacikkhalle,2
udakasaṅgahe,2
ukkaṇṭhitarūpā,2
upakaṭṭhāya,2
tañce,2
uppannaṃ,2
vasimhā,2
vassaṃvuṭṭhā,2
vassante,2
vassūpanāyikaṃ,2
vassūpanāyikāya,2
vo,2
yāpanīyaṃ,2
yena,2
uttarāsaṅgena,2
tahiṃ,2
tadaheva,2
suṇātu,2
nayato,2
nissīme,2
niṭṭhāne,2
okapuṇṇehi,2
pakkamanantikā,2
pañca,2
pañcakena,2
pavāraṇāya,2
piṇḍakena,2
puggalassa,2
sākete,2
samaggā,2
samaṇḍalīkatena,2
samayena,2
sammodamānā,2
saṅghāṭiyā,2
sanniṭṭhānañca,2
sāvatthiṃ,2
sīmaṭṭho,2
nāsanañca,2
labhāma,2
yojanesu,2
chasu,2
imaṃ,2
bahisīme,2
gaṇabhojanaṃ,2
atthatakathinānaṃ,2
dassanāya,2
dassanāyāti,2
anāthapiṇḍikassa,2
atthārā,2
atirekapañcakena,2
evampi,2
antaravāsakena,2
deve,2
etasmiṃ,2
āsanneva,2
apalibodhā,2
ceva,2
dvādasa,2
ito,2
jāyati,2
avivadamānā,2
āgacchantā,2
karomiti,2
cintayi,2
bhave,2
katacīvaraṃ,2
bhavati,2
cīvarehi,2
sannidhikatena,1
āsāvacchedikā,1
tamhā,1
sambhoti,1
buddhena,1
āsāvacchedi,1
buddho,1
tasmā,1
asannidhikatena,1
tassaṃ,1
byattena,1
tatheva,1
asamādānacāro,1
samaṇḍalīkate,1
asamācārā,1
āraññikā,1
tecīvarikā,1
samaṇḍalī,1
ārāmo,1
ārāme,1
asannidhi,1
buddhānaṃ,1
bhikkhūnaṃ,1
attharitabbaṃ,1
sanniṭṭhānaṃ,1
sannidhi,1
bhāseyya,1
sanniṭṭhānampi,1
bhagavantānaṃ,1
sanniṭṭhānantikā,1
bandhano,1
sāpekkho,1
sattasattavidhā,1
savanaṃ,1
savanantikā,1
bandhanamattena,1
savanasīmātikkamā,1
saṅghena,1
sāvatthi,1
tenupasaṅkamiṃsu,1
sīmā,1
sīmātikkantikā,1
āvāsā,1
aṭṭhimā,1
atthatānaṃ,1
bhavissatīti,1
bhikkhunā,1
aṭṭhārasa,1
ticīvarena,1
aparikathākatena,1
apavilānā,1
vassaṃvuṭṭhokapuṇṇehi,1
akataṃ,1
akappakatena,1
ahatena,1
ahatakappena,1
vasuṃ,1
vātireke,1
vatthu,1
vatthū,1
vaṭṭi,1
vicāraṇañca,1
ahatākappapiloti,1
vijāneyya,1
vinaṭṭhaṃ,1
vippakatā,1
āgatāti,1
vippakataṃ,1
