pana,95
na,89
vā,78
hoti,64
ca,46
taṃ,39
vaṭṭati,38
tattha,29
ayaṃ,28
imesaṃ,24
tena,24
dhutaṅgaṃ,22
yaṃ,19
tasmā,19
nāma,18
tassa,18
hi,18
labhati,14
evaṃ,14
dhuto,14
idamassa,14
pabhedato,13
viya,13
aṅgaṃ,13
vidhānaṃ,13
bhedo,13
ayamettha,13
paṭikkhipāmi,13
samādinnaṃ,13
bhijjati,13
samādiyāmīti,13
aññataravacanena,12
sace,12
ceva,12
ayampi,12
tiṇṇampi,12
tividho,12
appicchatādīnaṃ,11
tāva,11
vuttaṃ,11
dhutavādo,10
panānisaṃso,10
yo,10
so,9
sīlamassāti,9
dhutaṅgāni,9
majjhimo,9
ukkaṭṭho,9
honti,9
anulomavuttitāti,8
yāva,8
idaṃ,8
pahāya,8
araññe,7
imāni,7
aruṇaṃ,7
vasitabbaṃ,7
sabbāneva,7
dve,7
attano,7
katvā,7
paṃsukūlaṃ,7
bhikkhu,7
tāni,7
ṭhapetvā,7
tasmiṃ,7
susānaṃ,7
samādānavidhānappabhedabhedānisaṃsavaṇṇanā,7
kiñci,6
muduko,6
pañca,6
aññaṃ,6
manussā,6
laddhaṃ,6
gaṇhati,6
paṃsukūlikaṅgaṃ,6
tecīvarikaṅgaṃ,6
natthi,6
bhikkhuno,6
atthi,6
aṅgāni,5
bhojanaṃ,5
yassa,5
bhikkhaṃ,5
gantvā,5
yathāha,5
kātuṃ,5
ekāsanikaṅgaṃ,5
sacepi,5
gahetvā,5
puna,5
yati,5
majjhimassa,5
āraññikaṅgaṃ,5
nissāya,5
khādituṃ,4
bhagavatā,4
pādamūle,4
nivāso,4
dhutaṅgena,4
āyasmā,4
dhutavādoti,4
veditabbāni,4
dinnaṃ,4
nesajjikaṅgaṃ,4
mudukassa,4
atthato,4
rukkhamūlikaṅgaṃ,4
vattaṃ,4
sapadānacārikaṅgaṃ,4
eko,4
gahetuṃ,4
gāmantasenāsanaṃ,4
iti,4
āraññiko,4
vasituṃ,4
abbhokāsikaṅgaṃ,4
gantuṃ,4
idāni,4
patte,4
pattaṃ,4
tīṇi,4
vaṇṇanā,4
ṭhapitaṃ,4
aṅguttarabhāṇakā,4
tesu,4
