lokahitassa,3
ca,3
nirantaraṃ,3
tatha,2
sambadho,2
parihāroti,1
piṭakattayakovidaṃ,1
racayissaṃ,1
sādhuguṇampi,1
samāhitā,1
samāsena,1
sambuddhaṃ,1
sirasā,1
athavaṇṇanāti,1
so,1
suṇātha,1
taṃ,1
tampi,1
tāva,1
vadivā,1
veditabbo,1
vīraṃ,1
vuttattā,1
pañhadhammaviduṃ,1
pañhadhammappakāsakaṃ,1
padaviggaho,1
yathāvuttājjhāhāravasena,1
chabbidhā,1
cintakaṃ,1
codanā,1
desakaṃ,1
dhammaṃ,1
duvidho,1
dve,1
guyhadhammappakāsakaṃ,1
jātakuddharaṇanti,1
kārakaṃ,1
madhurathappakāsiniṃ,1
milidapañhavivaraṇaṃ,1
nāgasenamahātheraṃ,1
namāmi,1
namassivāna,1
naradammasārathiṃ,1
nāthaṃ,1
padañceva,1
padatho,1
pakiṇṇakathavivaraṇaṃ,1
yevamātikā,1
