yo,7
me,5
padumārāma,5
tassa,5
iti,4
taṃ,4
nindanti,3
si,3
so,3
mahāthero,3
ve,2
buddho,2
mama,2
tissākhyo,2
mahāsaṅgha,2
tasmiṃ,2
mā,2
loke,2
rato,2
kho,2
sissosi,2
sisso,2
haṃ,2
thero,2
padhāna,2
mahāthera,2
na,2
muninā,2
ñāṇānanda,2
viya,2
pacchā,2
namāmi,2
vimalasāra,2
padaṃ,2
yadā,2
pācerā,1
saddhammabhānu,1
saddassa,1
sadda,1
nivetave,1
no,1
nubandha,1
sacca,1
onojitaṃ,1
sabbe,1
sabbadhātuka,1
sa,1
rūpaṃ,1
raya,1
raṭṭhā,1
ontīnyā,1
saddhammahāya,1
nivāsako,1
sādheti,1
sāgara,1
sanāmā,1
samuggahuṃ,1
samuggahiṃ,1
saṃsasāminā,1
sammāsambuddha,1
nissāya,1
sammā,1
rājā,1
sāminoca,1
sambandho,1
samaññāto,1
samaññako,1
sakkaṭādi,1
nissitaṃ,1
sakā,1
sajjanakārite,1
sambodho,1
pabbājito,1
puthu,1
puriso,1
pariyatti,1
pāḷi,1
parinibbāṇa,1
parassapadaādike,1
pāramitānu,1
pāpuṇissa,1
paṅkaja,1
pakhumanti,1
pani,1
pāṇa,1
pamhantu,1
pamattā,1
pāḷidassanatopica,1
pamādo,1
pāḷiyaṭṭhakathāsu,1
pāḷiyā,1
paṇamāmi,1
pāḷiṃ,1
paro,1
patthamhito,1
purisattaya,1
ppadhāniye,1
padissati,1
paccanta,1
paccantaṃ,1
porāṇa,1
padānitu,1
paccattavacanaṃ,1
pitā,1
payutto,1
payoga,1
pavuccatiyi,1
pātubhūto,1
paccatta,1
pahīyissati,1
sandhāya,1
pekkhanaṃ,1
saṅghādhipoca,1
santarabāhiyaṃ,1
saṅghāte,1
vihoti,1
vihavīyati,1
vihāramhi,1
vidū,1
vibhāgatīraṃ,1
vī,1
vasse,1
varaṃ,1
vantaṃ,1
vikaraṇa,1
vaṅkamānaso,1
vādo,1
vaco,1
vacanena,1
vacanaṃyeva,1
upantike,1
upakappati,1
upaccagā,1
unākuruva,1
tuṇhi,1
vamissāmi,1
tosesi,1
vikhyāta,1
vilumpantī,1
yevā,1
yebhuyyena,1
ye,1
yāvassa,1
yaṭṭhakathā,1
yathāmatā,1
yathā,1
yamahaṃ,1
yaṃ,1
vilāsinī,1
yāci,1
vutto,1
vuccatiyī,1
visavantaṃ,1
visārado,1
vīsahasse,1
vimala,1
vilutto,1
viluppateva,1
vilumpatī,1
vyākaraṇādikaṃ,1
tipurisaṃ,1
tikārakaṃ,1
tikālaṃ,1
sissena,1
silagandhasamākiṇṇo,1
sikkhayi,1
sikkhāgārava,1
senāpatānyanu,1
sattheva,1
sattheca,1
satthāgamanaye,1
sattatyādhike,1
ssantikeca,1
